date,store_type,sales,discount_average,has_new_product,is_weekend,market,tavg
2023-01-10,type_2,819.05552,10.0,0,0,market_5,25.5
2023-01-11,type_3,1914.3896000000002,30.0,0,0,market_5,25.8
2023-01-11,type_1,3506.90096,28.57,0,0,market_5,25.8
2023-01-11,type_2,476.88544,10.0,0,0,market_5,25.8
2023-01-12,type_3,1564.5948799999999,30.0,0,0,market_5,25.0
2023-01-12,type_1,3196.84448,30.0,0,0,market_5,25.0
2023-01-12,type_2,465.44432,10.0,0,0,market_5,25.0
2023-01-13,type_3,1713.6728,30.0,0,1,market_5,24.3
2023-01-13,type_1,4460.366400000001,30.0,0,1,market_5,24.3
2023-01-13,type_2,410.45312,10.0,0,1,market_5,24.3
2023-01-14,type_3,3168.34032,30.0,1,1,market_5,24.6
2023-01-14,type_1,8241.58768,30.0,0,1,market_5,24.6
2023-01-14,type_2,934.98384,12.5,0,1,market_5,24.6
2023-01-15,type_3,3746.9656,30.0,0,1,market_5,24.6
2023-01-15,type_1,11487.6032,30.0,0,1,market_5,24.6
2023-01-15,type_2,1140.7328,10.0,0,1,market_5,24.6
2023-01-16,type_3,1393.1238400000002,30.0,0,0,market_5,23.6
2023-01-16,type_1,3535.0982400000003,30.0,0,0,market_5,23.6
2023-01-16,type_2,502.66144,15.0,0,0,market_5,23.6
2023-01-17,type_3,1666.9860800000001,30.0,0,0,market_5,21.9
2023-01-17,type_1,3925.90144,30.0,0,0,market_5,21.9
2023-01-17,type_2,354.26048,10.0,0,0,market_5,21.9
2023-01-18,type_3,1823.6844800000001,30.0,0,0,market_5,23.3
2023-01-18,type_1,3585.8358399999997,28.46,0,0,market_5,23.3
2023-01-18,type_2,486.42768,10.0,0,0,market_5,23.3
2023-01-19,type_3,1486.47824,30.0,0,0,market_5,24.5
2023-01-19,type_1,3397.23664,30.0,0,0,market_5,24.5
2023-01-19,type_2,571.2048000000001,14.152384682332464,0,0,market_5,24.5
2023-01-20,type_3,2022.7140800000002,30.0,0,1,market_5,25.2
2023-01-20,type_1,3412.95712,23.323395669291337,0,1,market_5,25.2
2023-01-20,type_2,360.48256,10.0,0,1,market_5,25.2
2023-01-21,type_3,3204.7041600000002,29.38,0,1,market_5,24.7
2023-01-21,type_1,9216.6928,30.0,0,1,market_5,24.7
2023-01-21,type_2,1213.4123200000001,10.0,0,1,market_5,24.7
2023-01-22,type_3,3315.5784,30.0,0,1,market_5,24.7
2023-01-22,type_1,9531.30192,30.0,0,1,market_5,24.7
2023-01-22,type_2,850.2251200000001,10.0,0,1,market_5,24.7
2023-01-23,type_3,1372.5505600000001,30.0,0,0,market_5,25.4
2023-01-23,type_1,2700.0156800000004,30.0,0,0,market_5,25.4
2023-01-23,type_2,417.85408,10.0,0,0,market_5,25.4
2023-01-24,type_3,1601.2038400000001,30.0,0,0,market_5,25.5
2023-01-24,type_1,3436.04128,30.0,0,0,market_5,25.5
2023-01-24,type_2,332.82032000000004,10.0,0,0,market_5,25.5
2023-01-25,type_3,1649.16176,30.0,0,0,market_5,26.1
2023-01-25,type_1,3493.94704,30.0,0,0,market_5,26.1
2023-01-25,type_2,517.8526400000001,10.0,0,0,market_5,26.1
2023-01-26,type_3,1734.75232,30.0,0,0,market_5,25.8
2023-01-26,type_1,3053.56048,30.0,0,0,market_5,25.8
2023-01-26,type_2,498.19104,10.0,0,0,market_5,25.8
2023-01-27,type_3,1888.9011200000002,30.0,0,1,market_5,25.1
2023-01-27,type_1,4009.8675200000002,30.0,0,1,market_5,25.1
2023-01-27,type_2,472.43104,15.0,0,1,market_5,25.1
2023-01-28,type_3,2812.92976,30.0,1,1,market_5,24.2
2023-01-28,type_1,8569.63184,30.0,0,1,market_5,24.2
2023-01-28,type_2,771.8184,10.0,0,1,market_5,24.2
2023-01-29,type_3,3245.81504,29.25,0,1,market_5,24.1
2023-01-29,type_1,10696.991039999999,30.0,0,1,market_5,24.1
2023-01-29,type_2,1049.29728,10.0,0,1,market_5,24.1
2023-01-30,type_3,2349.89424,30.0,0,0,market_5,24.3
2023-01-30,type_1,6210.5560000000005,23.323395669291337,0,0,market_5,24.3
2023-01-30,type_2,921.93776,10.0,0,0,market_5,24.3
2023-01-31,type_3,1492.6051200000002,29.68,0,0,market_5,25.2
2023-01-31,type_1,2579.23936,30.0,0,0,market_5,25.2
2023-01-31,type_2,429.87808,10.0,0,0,market_5,25.2
2023-02-01,type_3,1417.1350400000001,30.0,0,0,market_5,24.8
2023-02-01,type_1,3033.20592,30.0,0,0,market_5,24.8
2023-02-01,type_2,346.9832,10.0,0,0,market_5,24.8
2023-02-02,type_3,1317.09744,30.0,0,0,market_5,23.3
2023-02-02,type_1,3307.52608,30.0,0,0,market_5,23.3
2023-02-02,type_2,468.73904,10.0,0,0,market_5,23.3
2023-02-03,type_3,1731.3478400000001,30.0,0,1,market_5,25.7
2023-02-03,type_1,3511.89584,30.0,0,1,market_5,25.7
2023-02-03,type_2,329.21264,13.33,0,1,market_5,25.7
2023-02-04,type_3,2613.67904,30.0,0,1,market_5,25.2
2023-02-04,type_1,7441.731519999999,30.0,0,1,market_5,25.2
2023-02-04,type_2,731.42336,10.0,0,1,market_5,25.2
2023-02-05,type_3,2909.6884800000003,30.0,0,1,market_5,24.8
2023-02-05,type_1,8928.491199999999,30.0,0,1,market_5,24.8
2023-02-05,type_2,786.63088,10.0,0,1,market_5,24.8
2023-02-06,type_3,1258.67424,30.0,0,0,market_5,25.3
2023-02-06,type_1,3047.0708799999998,30.0,0,0,market_5,25.3
2023-02-06,type_2,532.26128,10.0,0,0,market_5,25.3
2023-02-07,type_3,1272.47792,30.0,0,0,market_5,27.2
2023-02-07,type_1,2751.6864,30.0,0,0,market_5,27.2
2023-02-07,type_2,276.60272,10.0,0,0,market_5,27.2
2023-02-08,type_3,1372.1856,30.0,0,0,market_5,23.7
2023-02-08,type_1,2992.0944,30.0,0,0,market_5,23.7
2023-02-08,type_2,421.28752000000003,10.0,0,0,market_5,23.7
2023-02-09,type_3,1381.51744,30.0,0,0,market_5,25.0
2023-02-09,type_1,3535.66816,30.0,0,0,market_5,25.0
2023-02-09,type_2,502.66591999999997,10.0,0,0,market_5,25.0
2023-02-10,type_3,1551.63168,30.0,0,1,market_5,25.0
2023-02-10,type_1,3888.75904,30.0,0,1,market_5,25.0
2023-02-10,type_2,458.60032,10.0,0,1,market_5,25.0
2023-02-11,type_3,2712.06208,30.0,0,1,market_5,24.9
2023-02-11,type_1,6603.8616,30.0,1,1,market_5,24.9
2023-02-11,type_2,786.3297600000001,10.0,0,1,market_5,24.9
2023-02-12,type_3,2479.57248,30.0,0,1,market_5,25.9
2023-02-12,type_1,9400.956800000002,30.0,0,1,market_5,25.9
2023-02-12,type_2,950.6681600000001,10.0,0,1,market_5,25.9
2023-02-13,type_3,1114.56896,30.0,0,0,market_5,25.3
2023-02-13,type_1,2051.8574399999998,30.0,0,0,market_5,25.3
2023-02-13,type_2,523.0374400000001,10.0,0,0,market_5,25.3
2023-02-14,type_3,1259.58,30.0,0,0,market_5,25.7
2023-02-14,type_1,2409.4008,30.0,0,0,market_5,25.7
2023-02-14,type_2,488.20544,10.0,0,0,market_5,25.7
2023-02-15,type_3,1228.7688,30.0,0,0,market_5,25.6
2023-02-15,type_1,2594.8872,30.0,1,0,market_5,25.6
2023-02-15,type_2,409.50096,10.0,0,0,market_5,25.6
2023-02-16,type_3,1671.6172800000002,30.0,0,0,market_5,25.3
2023-02-16,type_1,3130.2987200000002,30.0,0,0,market_5,25.3
2023-02-16,type_2,467.81216,10.0,0,0,market_5,25.3
2023-02-17,type_3,1591.0385600000002,30.0,0,1,market_5,26.1
2023-02-17,type_1,3494.10816,30.0,0,1,market_5,26.1
2023-02-17,type_2,424.6904,10.0,0,1,market_5,26.1
2023-02-18,type_3,2363.4550400000003,30.0,1,1,market_5,25.6
2023-02-18,type_1,7202.00096,30.0,0,1,market_5,25.6
2023-02-18,type_2,869.00608,10.0,0,1,market_5,25.6
2023-02-19,type_3,3014.36144,27.65,0,1,market_5,24.8
2023-02-19,type_1,9594.19392,28.95,1,1,market_5,24.8
2023-02-19,type_2,930.90192,10.0,0,1,market_5,24.8
2023-02-20,type_3,1266.04144,28.92,0,0,market_5,25.1
2023-02-20,type_1,2521.5832,30.0,0,0,market_5,25.1
2023-02-20,type_2,440.44272,10.0,0,0,market_5,25.1
2023-02-21,type_3,1544.20848,30.0,0,0,market_5,25.7
2023-02-21,type_1,3259.7283199999997,30.0,0,0,market_5,25.7
2023-02-21,type_2,858.07104,14.152384682332464,0,0,market_5,25.7
2023-02-22,type_3,1575.10528,30.0,0,0,market_5,24.3
2023-02-22,type_1,3129.31536,30.0,0,0,market_5,24.3
2023-02-22,type_2,357.42928000000006,10.0,0,0,market_5,24.3
2023-02-23,type_3,1430.0568,30.0,0,0,market_5,25.3
2023-02-23,type_1,3380.0447999999997,30.0,0,0,market_5,25.3
2023-02-23,type_2,349.79536,10.0,0,0,market_5,25.3
2023-02-24,type_3,1688.00368,29.43,0,1,market_5,25.4
2023-02-24,type_1,3384.90112,30.0,0,1,market_5,25.4
2023-02-24,type_2,397.25008,20.0,0,1,market_5,25.4
2023-02-25,type_3,2625.16464,29.46,0,1,market_5,24.9
2023-02-25,type_1,6796.2275199999995,30.0,1,1,market_5,24.9
2023-02-25,type_2,761.6369599999999,10.0,0,1,market_5,24.9
2023-02-26,type_3,2650.10832,30.0,0,1,market_5,24.3
2023-02-26,type_1,9664.131519999999,30.0,0,1,market_5,24.3
2023-02-26,type_2,619.12432,14.152384682332464,0,1,market_5,24.3
2023-02-27,type_3,2123.8168,30.0,0,0,market_5,23.2
2023-02-27,type_1,5963.98176,30.0,1,0,market_5,23.2
2023-02-27,type_2,654.97792,10.0,0,0,market_5,23.2
2023-02-28,type_3,1471.3704,30.0,0,0,market_5,25.2
2023-02-28,type_1,2523.392,30.0,0,0,market_5,25.2
2023-02-28,type_2,386.63728000000003,10.0,0,0,market_5,25.2
2023-03-01,type_3,1492.56864,30.0,0,0,market_5,24.1
2023-03-01,type_1,3180.27856,30.0,0,0,market_5,24.1
2023-03-01,type_2,616.86976,10.0,1,0,market_5,24.1
2023-03-02,type_3,1314.31248,30.0,0,0,market_5,25.4
2023-03-02,type_1,2979.00528,30.0,0,0,market_5,25.4
2023-03-02,type_2,328.49712,10.0,0,0,market_5,25.4
2023-03-03,type_3,1641.00064,30.0,0,1,market_5,26.3
2023-03-03,type_1,3011.55456,30.0,0,1,market_5,26.3
2023-03-03,type_2,304.62624,15.0,0,1,market_5,26.3
2023-03-04,type_3,2569.0728,29.35,0,1,market_5,26.0
2023-03-04,type_1,6484.082719999999,30.0,0,1,market_5,26.0
2023-03-04,type_2,711.89584,10.0,0,1,market_5,26.0
2023-03-05,type_3,2915.92,30.0,0,1,market_5,26.9
2023-03-05,type_1,8862.88256,30.0,0,1,market_5,26.9
2023-03-05,type_2,835.3203199999999,10.0,0,1,market_5,26.9
2023-03-06,type_3,1140.4971200000002,30.0,0,0,market_5,26.4
2023-03-06,type_1,2229.8968,30.0,1,0,market_5,26.4
2023-03-06,type_2,236.16192,10.0,0,0,market_5,26.4
2023-03-07,type_3,1658.4411200000002,30.0,0,0,market_5,25.9
2023-03-07,type_1,2993.64288,30.0,0,0,market_5,25.9
2023-03-07,type_2,445.63632,10.0,0,0,market_5,25.9
2023-03-08,type_3,1455.6172800000002,30.0,0,0,market_5,25.8
2023-03-08,type_1,2910.80208,30.0,0,0,market_5,25.8
2023-03-08,type_2,349.77264,18.0,0,0,market_5,25.8
2023-03-09,type_3,1498.59328,30.0,0,0,market_5,25.5
2023-03-09,type_1,3415.17184,30.0,0,0,market_5,25.5
2023-03-09,type_2,277.61776000000003,10.0,0,0,market_5,25.5
2023-03-10,type_3,1428.372,30.0,1,1,market_5,27.2
2023-03-10,type_1,3023.89168,30.0,0,1,market_5,27.2
2023-03-10,type_2,497.24864,10.0,1,1,market_5,27.2
2023-03-11,type_3,2609.01904,30.0,1,1,market_5,24.4
2023-03-11,type_1,7272.54464,30.0,1,1,market_5,24.4
2023-03-11,type_2,620.9188800000001,10.0,1,1,market_5,24.4
2023-03-12,type_3,2524.38896,30.0,0,1,market_5,25.6
2023-03-12,type_1,9348.566560000001,30.0,0,1,market_5,25.6
2023-03-12,type_2,1188.29008,14.152384682332464,0,1,market_5,25.6
2023-03-13,type_3,999.21696,30.0,0,0,market_5,26.1
2023-03-13,type_1,2758.68448,30.0,0,0,market_5,26.1
2023-03-13,type_2,326.15904,14.152384682332464,0,0,market_5,26.1
2023-03-14,type_3,1486.05728,30.0,0,0,market_5,26.9
2023-03-14,type_1,3190.44432,30.0,0,0,market_5,26.9
2023-03-14,type_2,366.9744,10.0,1,0,market_5,26.9
2023-03-15,type_3,1509.4683200000002,30.0,0,0,market_5,26.3
2023-03-15,type_1,3194.00544,30.0,0,0,market_5,26.3
2023-03-15,type_2,260.6704,10.0,1,0,market_5,26.3
2023-03-16,type_3,1528.62032,30.0,0,0,market_5,25.6
2023-03-16,type_1,2847.7943999999998,30.0,0,0,market_5,25.6
2023-03-16,type_2,337.61568,10.0,0,0,market_5,25.6
2023-03-17,type_3,1585.5761599999998,30.0,0,1,market_5,25.1
2023-03-17,type_1,3689.5144,30.0,0,1,market_5,25.1
2023-03-17,type_2,359.24688000000003,10.0,0,1,market_5,25.1
2023-03-18,type_3,2940.6976,30.0,0,1,market_5,24.9
2023-03-18,type_1,7390.920160000001,30.0,0,1,market_5,24.9
2023-03-18,type_2,616.1664000000001,10.0,0,1,market_5,24.9
2023-03-19,type_3,3203.5801600000004,30.0,0,1,market_5,25.4
2023-03-19,type_1,8445.2144,30.0,0,1,market_5,25.4
2023-03-19,type_2,756.7008000000001,10.0,0,1,market_5,25.4
2023-03-20,type_3,1397.11392,30.0,0,0,market_5,25.7
2023-03-20,type_1,2514.30544,30.0,0,0,market_5,25.7
2023-03-20,type_2,412.38368,14.152384682332464,0,0,market_5,25.7
2023-03-21,type_3,1483.4752,30.0,0,0,market_5,27.4
2023-03-21,type_1,3093.4580800000003,30.0,0,0,market_5,27.4
2023-03-21,type_2,368.96623999999997,10.0,0,0,market_5,27.4
2023-03-22,type_3,1513.8177600000001,29.49,0,0,market_5,26.2
2023-03-22,type_1,2424.36704,30.0,0,0,market_5,26.2
2023-03-22,type_2,493.99856,14.152384682332464,0,0,market_5,26.2
2023-03-23,type_3,1671.34944,28.82,0,0,market_5,27.1
2023-03-23,type_1,3572.10976,30.0,0,0,market_5,27.1
2023-03-23,type_2,222.79872,14.152384682332464,0,0,market_5,27.1
2023-03-24,type_3,1668.84144,30.0,0,1,market_5,24.9
2023-03-24,type_1,3510.98608,30.0,0,1,market_5,24.9
2023-03-24,type_2,318.0976,10.0,0,1,market_5,24.9
2023-03-25,type_3,2856.89424,30.0,0,1,market_5,25.6
2023-03-25,type_1,7089.221280000001,30.0,0,1,market_5,25.6
2023-03-25,type_2,685.3812800000001,10.0,0,1,market_5,25.6
2023-03-26,type_3,3358.06448,30.0,0,1,market_5,26.3
2023-03-26,type_1,9978.62096,30.0,0,1,market_5,26.3
2023-03-26,type_2,680.11776,10.0,0,1,market_5,26.3
2023-03-27,type_3,1384.30528,30.0,0,0,market_5,26.5
2023-03-27,type_1,3096.96448,23.323395669291337,0,0,market_5,26.5
2023-03-27,type_2,303.44223999999997,14.152384682332464,0,0,market_5,26.5
2023-03-28,type_3,1403.87792,30.0,0,0,market_5,27.4
2023-03-28,type_1,2782.38592,30.0,0,0,market_5,27.4
2023-03-28,type_2,457.73952,10.0,0,0,market_5,27.4
2023-03-29,type_3,1524.1128,30.0,1,0,market_5,26.6
2023-03-29,type_1,2858.484,30.0,0,0,market_5,26.6
2023-03-29,type_2,307.60256,10.0,0,0,market_5,26.6
2023-03-30,type_3,1689.66544,30.0,0,0,market_5,25.9
2023-03-30,type_1,3569.1225600000002,30.0,0,0,market_5,25.9
2023-03-30,type_2,338.06288,10.56,0,0,market_5,25.9
2023-03-31,type_3,1535.3931200000002,29.15,0,1,market_5,25.3
2023-03-31,type_1,3743.9536000000003,30.0,0,1,market_5,25.3
2023-03-31,type_2,439.86128,10.0,0,1,market_5,25.3
2023-04-01,type_3,2785.56608,29.33,0,1,market_5,26.2
2023-04-01,type_1,6991.0928,30.0,0,1,market_5,26.2
2023-04-01,type_2,870.2942400000001,10.0,0,1,market_5,26.2
2023-04-02,type_3,2868.0641600000004,29.49,0,1,market_5,27.0
2023-04-02,type_1,9413.123039999999,30.0,0,1,market_5,27.0
2023-04-02,type_2,1025.23952,10.0,0,1,market_5,27.0
2023-04-03,type_3,1598.71264,29.11,0,0,market_5,26.5
2023-04-03,type_1,2904.34688,30.0,0,0,market_5,26.5
2023-04-03,type_2,477.88192,10.0,1,0,market_5,26.5
2023-04-04,type_3,1647.0656000000001,30.0,1,0,market_5,26.4
2023-04-04,type_1,3798.9822400000003,30.0,0,0,market_5,26.4
2023-04-04,type_2,866.9476800000001,10.0,0,0,market_5,26.4
2023-04-05,type_3,1815.63296,30.0,0,0,market_5,26.8
2023-04-05,type_1,3318.7707200000004,30.0,0,0,market_5,26.8
2023-04-05,type_2,1135.94144,15.0,0,0,market_5,26.8
2023-04-06,type_3,1600.6816000000001,29.62,1,0,market_5,24.4
2023-04-06,type_1,4064.7691200000004,30.0,0,0,market_5,24.4
2023-04-06,type_2,845.40608,10.0,1,0,market_5,24.4
2023-04-07,type_3,123.168,30.0,1,1,market_5,24.6
2023-04-07,type_1,76.96064,23.323395669291337,1,1,market_5,24.6
2023-04-07,type_2,14.00032,14.152384682332464,0,1,market_5,24.6
2023-04-08,type_3,2233.6888,29.31,0,1,market_5,24.5
2023-04-08,type_1,6795.15232,30.0,0,1,market_5,24.5
2023-04-08,type_2,1162.18192,10.0,0,1,market_5,24.5
2023-04-09,type_3,2091.92,30.0,0,1,market_5,22.7
2023-04-09,type_1,6918.2928,30.0,0,1,market_5,22.7
2023-04-09,type_2,863.39008,10.0,1,1,market_5,22.7
2023-04-10,type_3,1455.5856,30.0,0,0,market_5,26.9
2023-04-10,type_1,2663.60192,30.0,1,0,market_5,26.9
2023-04-10,type_2,699.18736,10.0,0,0,market_5,26.9
2023-04-11,type_3,1521.4896,30.0,0,0,market_5,26.2
2023-04-11,type_1,3064.48144,30.0,0,0,market_5,26.2
2023-04-11,type_2,472.40304,14.152384682332464,0,0,market_5,26.2
2023-04-12,type_3,1397.7286399999998,30.0,1,0,market_5,27.1
2023-04-12,type_1,3377.388,30.0,0,0,market_5,27.1
2023-04-12,type_2,626.1064,10.0,0,0,market_5,27.1
2023-04-13,type_3,1646.00928,30.0,1,0,market_5,28.0
2023-04-13,type_1,3842.75104,30.0,0,0,market_5,28.0
2023-04-13,type_2,474.09264,10.0,0,0,market_5,28.0
2023-04-14,type_3,1777.13776,30.0,1,1,market_5,27.0
2023-04-14,type_1,3296.9467200000004,30.0,0,1,market_5,27.0
2023-04-14,type_2,530.17936,10.0,0,1,market_5,27.0
2023-04-15,type_3,2644.88944,30.0,0,1,market_5,25.4
2023-04-15,type_1,7488.3648,30.0,0,1,market_5,25.4
2023-04-15,type_2,1032.96672,10.0,0,1,market_5,25.4
2023-04-16,type_3,3257.38496,30.0,0,1,market_5,26.6
2023-04-16,type_1,10490.18624,30.0,0,1,market_5,26.6
2023-04-16,type_2,1408.31456,10.0,0,1,market_5,26.6
2023-04-17,type_3,1386.4808,30.0,0,0,market_5,26.4
2023-04-17,type_1,2642.85248,30.0,0,0,market_5,26.4
2023-04-17,type_2,287.23376,10.0,0,0,market_5,26.4
2023-04-18,type_3,1549.30576,29.69,0,0,market_5,26.7
2023-04-18,type_1,2947.55184,30.0,0,0,market_5,26.7
2023-04-18,type_2,415.25888000000003,10.0,0,0,market_5,26.7
2023-04-19,type_3,1725.81744,30.0,0,0,market_5,27.4
2023-04-19,type_1,2413.3012799999997,30.0,0,0,market_5,27.4
2023-04-19,type_2,513.0840000000001,10.0,0,0,market_5,27.4
2023-04-20,type_3,1593.88912,29.53,0,0,market_5,27.2
2023-04-20,type_1,2747.21968,30.0,0,0,market_5,27.2
2023-04-20,type_2,536.6339200000001,10.0,0,0,market_5,27.2
2023-04-21,type_3,1862.4966399999998,30.0,0,1,market_5,26.7
2023-04-21,type_1,3429.72432,24.29,0,1,market_5,26.7
2023-04-21,type_2,575.3328,10.0,0,1,market_5,26.7
2023-04-22,type_3,2738.72192,30.0,0,1,market_5,26.3
2023-04-22,type_1,7496.96864,30.0,0,1,market_5,26.3
2023-04-22,type_2,995.2214399999999,10.0,0,1,market_5,26.3
2023-04-23,type_3,3213.88928,30.0,1,1,market_5,26.3
2023-04-23,type_1,10033.49408,30.0,0,1,market_5,26.3
2023-04-23,type_2,998.3184,10.0,0,1,market_5,26.3
2023-04-24,type_3,1464.3188799999998,29.41,0,0,market_5,26.6
2023-04-24,type_1,2786.02048,30.0,0,0,market_5,26.6
2023-04-24,type_2,351.87408000000005,10.0,0,0,market_5,26.6
2023-04-25,type_3,1619.1128,30.0,0,0,market_5,26.9
2023-04-25,type_1,3023.80048,30.0,0,0,market_5,26.9
2023-04-25,type_2,460.52832,10.0,0,0,market_5,26.9
2023-04-26,type_3,1469.0144,30.0,0,0,market_5,26.8
2023-04-26,type_1,2693.66352,30.0,0,0,market_5,26.8
2023-04-26,type_2,787.44944,10.0,0,0,market_5,26.8
2023-04-27,type_3,1696.87376,30.0,0,0,market_5,27.2
2023-04-27,type_1,3493.99088,30.0,0,0,market_5,27.2
2023-04-27,type_2,633.84176,10.0,0,0,market_5,27.2
2023-04-28,type_3,1792.54848,29.34,0,1,market_5,26.1
2023-04-28,type_1,3843.1496,30.0,0,1,market_5,26.1
2023-04-28,type_2,566.97744,18.0,0,1,market_5,26.1
2023-04-29,type_3,3070.54608,30.0,0,1,market_5,28.1
2023-04-29,type_1,7448.148480000001,20.0,0,1,market_5,28.1
2023-04-29,type_2,972.9555200000001,13.33,0,1,market_5,28.1
2023-04-30,type_3,3175.59504,30.0,0,1,market_5,28.1
2023-04-30,type_1,9963.31216,30.0,0,1,market_5,28.1
2023-04-30,type_2,826.04832,30.0,0,1,market_5,28.1
2023-05-01,type_3,2248.22576,30.0,0,0,market_5,28.1
2023-05-01,type_1,6485.64336,30.0,0,0,market_5,28.1
2023-05-01,type_2,794.6585600000001,10.0,0,0,market_5,28.1
2023-05-02,type_3,1383.9531200000001,30.0,0,0,market_5,28.6
2023-05-02,type_1,2551.77888,30.0,0,0,market_5,28.6
2023-05-02,type_2,364.06304,10.0,0,0,market_5,28.6
2023-05-03,type_3,1715.89648,30.0,0,0,market_5,28.8
2023-05-03,type_1,2628.2464,30.0,0,0,market_5,28.8
2023-05-03,type_2,533.96912,10.0,0,0,market_5,28.8
2023-05-04,type_3,1673.9425600000002,29.69,0,0,market_5,29.3
2023-05-04,type_1,3140.1785600000003,30.0,0,0,market_5,29.3
2023-05-04,type_2,354.2416,10.0,0,0,market_5,29.3
2023-05-05,type_3,2036.588,29.56,0,1,market_5,28.4
2023-05-05,type_1,3239.1102400000004,30.0,0,1,market_5,28.4
2023-05-05,type_2,582.00304,14.152384682332464,0,1,market_5,28.4
2023-05-06,type_3,2728.3048,30.0,0,1,market_5,28.2
2023-05-06,type_1,7447.56064,30.0,0,1,market_5,28.2
2023-05-06,type_2,704.72912,10.0,0,1,market_5,28.2
2023-05-07,type_3,3056.7798399999997,29.49,0,1,market_5,27.8
2023-05-07,type_1,9061.93536,30.0,0,1,market_5,27.8
2023-05-07,type_2,1105.48464,12.5,0,1,market_5,27.8
2023-05-08,type_3,1497.6020800000001,30.0,0,0,market_5,28.4
2023-05-08,type_1,2482.488,23.323395669291337,0,0,market_5,28.4
2023-05-08,type_2,395.34624,30.0,0,0,market_5,28.4
2023-05-09,type_3,1578.66,30.0,0,0,market_5,27.9
2023-05-09,type_1,2840.8632000000002,30.0,0,0,market_5,27.9
2023-05-09,type_2,502.72256,15.0,0,0,market_5,27.9
2023-05-10,type_3,1470.3783999999998,30.0,0,0,market_5,28.9
2023-05-10,type_1,2994.8552000000004,30.0,0,0,market_5,28.9
2023-05-10,type_2,511.64176000000003,10.0,0,0,market_5,28.9
2023-05-11,type_3,1570.35552,30.0,0,0,market_5,28.7
2023-05-11,type_1,2800.74736,30.0,0,0,market_5,28.7
2023-05-11,type_2,561.17088,10.0,0,0,market_5,28.7
2023-05-12,type_3,1731.7771200000002,30.0,1,1,market_5,28.5
2023-05-12,type_1,3367.92016,30.0,0,1,market_5,28.5
2023-05-12,type_2,565.00208,10.0,0,1,market_5,28.5
2023-05-13,type_3,2718.84448,30.0,0,1,market_5,27.7
2023-05-13,type_1,7051.350240000001,30.0,0,1,market_5,27.7
2023-05-13,type_2,1050.80336,14.152384682332464,0,1,market_5,27.7
2023-05-14,type_3,3060.1761600000004,30.0,0,1,market_5,27.4
2023-05-14,type_1,10148.542080000001,30.0,0,1,market_5,27.4
2023-05-14,type_2,998.9804800000001,10.0,0,1,market_5,27.4
2023-05-15,type_3,1332.2332800000001,30.0,0,0,market_5,27.9
2023-05-15,type_1,2492.74704,30.0,0,0,market_5,27.9
2023-05-15,type_2,519.61776,10.0,0,0,market_5,27.9
2023-05-16,type_3,1682.00928,30.0,0,0,market_5,28.2
2023-05-16,type_1,3446.5944,30.0,0,0,market_5,28.2
2023-05-16,type_2,469.27520000000004,10.0,0,0,market_5,28.2
2023-05-17,type_3,1380.03312,30.0,1,0,market_5,27.9
2023-05-17,type_1,3075.6747200000004,30.0,0,0,market_5,27.9
2023-05-17,type_2,428.78528000000006,14.0,1,0,market_5,27.9
2023-05-18,type_3,1833.86624,30.0,0,0,market_5,28.3
2023-05-18,type_1,3632.67728,30.0,0,0,market_5,28.3
2023-05-18,type_2,323.02671999999995,10.0,0,0,market_5,28.3
2023-05-19,type_3,1662.6256,30.0,0,1,market_5,27.8
2023-05-19,type_1,3152.6144,30.0,0,1,market_5,27.8
2023-05-19,type_2,655.0619200000001,16.67,0,1,market_5,27.8
2023-05-20,type_3,2897.72912,30.0,0,1,market_5,25.7
2023-05-20,type_1,7519.459040000001,30.0,0,1,market_5,25.7
2023-05-20,type_2,597.74064,23.33,0,1,market_5,25.7
2023-05-21,type_3,3674.84016,30.0,0,1,market_5,25.0
2023-05-21,type_1,10296.763359999999,30.0,0,1,market_5,25.0
2023-05-21,type_2,1155.18688,10.0,0,1,market_5,25.0
2023-05-22,type_3,1284.62528,30.0,0,0,market_5,26.4
2023-05-22,type_1,2494.7083199999997,30.0,0,0,market_5,26.4
2023-05-22,type_2,495.22608,10.0,0,0,market_5,26.4
2023-05-23,type_3,1649.2110400000001,30.0,0,0,market_5,27.6
2023-05-23,type_1,3106.0241600000004,30.0,0,0,market_5,27.6
2023-05-23,type_2,496.90672,10.0,0,0,market_5,27.6
2023-05-24,type_3,1513.85696,30.0,0,0,market_5,26.6
2023-05-24,type_1,3119.808,30.0,0,0,market_5,26.6
2023-05-24,type_2,611.4883199999999,10.0,0,0,market_5,26.6
2023-05-25,type_3,1708.5056000000002,30.0,0,0,market_5,27.4
2023-05-25,type_1,2685.26496,30.0,0,0,market_5,27.4
2023-05-25,type_2,781.6099200000001,15.0,0,0,market_5,27.4
2023-05-26,type_3,1867.26544,30.0,0,1,market_5,28.3
2023-05-26,type_1,3724.42704,30.0,0,1,market_5,28.3
2023-05-26,type_2,566.2161600000001,15.71,0,1,market_5,28.3
2023-05-27,type_3,2758.23648,30.0,0,1,market_5,28.5
2023-05-27,type_1,7025.424,30.0,0,1,market_5,28.5
2023-05-27,type_2,754.1398399999999,10.0,0,1,market_5,28.5
